1.289088e-07 1.289088e-07 1.766374e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15910540948294988 0.5645063903784034 339.42490918866537,343.42435885391336,347.42348097200914,351.4231525630446,355.42239242792397,359.4222177492103,363.42169913182926,367.42168887827137,371.4213199949149,375.4213066800051,379.42109811186947,383.42126225694096,387.42106520885534,391.42109439862224,395.4208475559029,399.4208395291661,403.42045619585696,407.4203788244447,411.42005858877377,415.4199670846946,419.41938514953443,423.4191015491288,427.418422957378,431.41779101333196,435.4169191967329
1.540638e-07 1.540638e-07 2.228399e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16624218835821855 0.5555056458333637 339.46745001649316,343.4674763843775,347.46715093544367,351.4673149083323,355.46730355711327,359.46781444105716,363.4678357545092,367.46837726802096,371.4685473468194,375.4692664604538,379.4696358216506,383.47031209214293,387.4707449611344,391.4713935705946,395.47173615152025,399.4723982910865,403.47268985966645,407.4733712394121,411.4735517399917,415.47403005014957,419.4742586385736,423.47451074943143,427.47459422621415,431.47468644339165,435.4744544890976
8.939554e-08 8.939554e-08 1.779329e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16825801518074812 0.5649409910961696 339.4261170176887,343.42553616985776,347.4246775167041,351.42434226750146,355.4236356684887,359.4234921489481,363.42300019417854,367.4229131521537,371.42262910626863,375.42268904293473,379.422487514604,383.4225699344028,387.4223128739118,391.4224451040055,395.42209072427795,399.42215088436484,403.4218493738327,407.42181420149683,411.4214002158728,415.4212716003284,419.42078802966154,423.420391328383,427.41974683433466,431.4192648930825,435.41827088761016
1.516738e-07 1.516738e-07 2.222877e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16167017230837738 0.5552783701391056 339.46698035912084,343.467044635531,347.46667320724487,351.46678988189353,355.46677040145914,359.4672062898211,363.4672556897527,367.46783016026325,371.46803565907044,375.46872109057017,379.4690600226019,383.46978986926416,387.4702047712096,391.4707969273528,395.4711475031997,399.47179055947987,403.4721139731196,407.47264162506707,411.47295028803126,415.4734874110074,419.47367327526445,423.47393977477384,427.47394418498544,431.47411813464595,435.4737856189787
3.192779e-08 3.192779e-08 2.022099e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16770387951946003 0.5596803699108955 339.4491355919199,343.44891946683737,347.4483759140808,351.4482958096847,355.44787912533695,359.4481528099156,363.44799599418974,367.44826038601474,371.4482625835438,375.4486309134043,379.448798753867,383.4491657309103,387.44928555953663,391.449721325744,395.4497932203632,399.4501026957056,403.45011905548967,407.4503850621216,411.4504157705394,415.45056736522434,419.45058698653924,423.45051745665995,427.4502987023437,431.450154535778,435.44939510899235
1.509751e-07 1.509751e-07 2.215698e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15901266472123268 0.5552147924969182 339.4662649218612,343.4662221275947,347.4659746944976,351.46621301339445,355.46610948728807,359.46650531294944,363.4665254489963,367.46712570320096,371.4672455442981,375.46805435308494,379.46811377505094,383.4690536009673,387.4694367044558,391.4700789498008,395.4703531704362,399.4710861507184,403.4713741958757,407.4719537797879,411.47221033452445,415.47266892105,419.4727891112152,423.473191471937,427.47326146746616,431.4732049960483,435.4730215016687
9.543075e-08 9.543075e-08 1.775943e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16278805568161134 0.5646182496404955 339.42568308269165,343.4251131214622,347.4242607498922,351.42389545771283,355.4231845617158,359.423075934282,363.42255206238264,367.4225062902031,371.42225169542724,375.42215032686283,379.42200132913985,383.42222092043613,387.4218145144703,391.4220256244822,395.42173246963034,399.4217529678729,403.42146785286866,407.42142983130924,411.4209692788557,415.4208724015055,419.42039008314094,423.4201710237042,427.41939419979764,431.4187732959881,435.4177700266035
6.551835e-08 6.551835e-08 1.856425e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16523927287999116 0.5629910979539035 339.4336485520705,343.433157154378,347.4324939049124,351.43216238352335,355.4317195000896,359.4316012130864,363.4311947674043,367.43127648238,371.4310879212306,375.43120934475064,379.43110468928785,383.431323346445,387.4312110746533,391.43134362901236,395.4312252558921,399.4313813985744,403.4311955551714,407.4312530509314,411.4309704229671,415.4308785219638,419.43053468730176,423.43038437366965,427.42982657625197,431.4294113131298,435.4286098890816
2.632238e-08 2.632238e-08 1.952925e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1660152795124464 0.5610031454425912 339.44257501801286,343.44245193858444,347.44175281979904,351.44173385961517,355.4411272112135,359.4413172578732,363.4409728150949,367.44115144975484,371.441097294212,375.4414435086664,379.4413672782588,383.4417290910388,387.44182413544905,391.44205450025703,395.4421433307087,399.44232177151673,403.4423065281292,407.442489626707,411.44233766326306,415.44244343136313,419.44223331892346,423.4421585469872,427.44175985662196,431.44149414505193,435.4407419410613
1.601146e-07 1.601146e-07 1.694455e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15754687488581615 0.566068390890574 339.4175271336701,343.41680800202676,347.41580744999845,351.41539489637853,355.4146040844787,359.4143836420196,363.41385158645323,367.413632877897,371.413217970218,375.4131468370915,379.41282663455183,383.4127391969898,387.41240708620825,391.4123877299485,395.412037181651,399.4118396257829,403.41149520089687,407.4111911610825,411.4109117971941,415.410509887984,419.41002689575726,423.40959385044056,427.40875081412645,431.40805587716574,435.4069415389919
6.935667e-08 6.935667e-08 1.806788e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16095048686265376 0.5637879442482903 339.42872987068847,343.4280452902631,347.4273173316378,351.4270661440112,355.42642062650475,359.42627277812176,363.42586721032393,367.42580521042606,371.4255260240567,375.4256660508185,379.4254266935543,383.4256282541252,387.42540805553074,391.42562379456933,395.4253252381109,399.42543331203774,403.4251260946484,407.4251793824318,411.4248395015761,415.4246815445986,419.42433418387543,423.4239916924356,427.42335593543123,431.4228861597332,435.42178662418075
6.607459e-08 6.607459e-08 1.816172e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16963104926158157 0.5642139516034934 339.4296743167003,343.42914236243706,347.4284091944527,351.42804759554707,355.4275009491586,359.427352446932,363.4269482984483,367.42689092913304,371.42671324271913,375.42681763598597,379.4266207457676,383.4266945326485,387.4265522502227,391.42670121800717,395.42648638216036,399.4264901069384,403.4262745715189,407.42623516297255,411.4259434251567,415.4257358408991,419.42542441512364,423.4250691496792,427.42443305534294,431.42405546930956,435.4229950340279
3.127953e-08 3.127953e-08 2.004880e-01 0.00 0.4444730086581741 -0.03940583926181416 0.17024548573720316 0.5602135176851997 339.447573557623,343.4473031992292,347.4467441471331,351.4466608337829,355.44630137381444,359.4464716396633,363.4462453204567,367.4466026878634,371.4465037318448,375.4469059686498,379.4469498003582,383.44735693816045,387.44737757631464,391.44791024989354,395.4478935309906,399.44826743675765,403.44824993523,407.4484667737098,411.4484603450631,415.44859180960356,419.4484166261071,423.44843437047444,427.4479595844416,431.44794341534407,435.44724149810287
4.379604e-08 4.379604e-08 2.003256e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16713627996416777 0.560028225244479 339.44747350504184,343.44726214591213,347.4465404487307,351.4465456400808,355.44606910241424,359.44634750960756,363.4460573078257,367.4463666540701,371.44637052128775,375.4467306305954,379.4467122989114,383.44712772721095,387.4472667457488,391.44763933899486,395.4477821175616,399.44785409319485,403.44797723916776,407.4483251247099,411.44821422565917,415.44839213940287,419.44829892480715,423.4483700856337,427.4479928272513,431.4477582895433,435.44707189558807
3.770486e-08 3.770486e-08 1.994291e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1699618823861968 0.5604149253005554 339.4466504641693,343.4463186407259,347.44578078679825,351.44566471730076,355.44532415965307,359.4453266837139,363.44517026799565,367.44548277536035,371.4454392529265,375.44583474123806,379.44582324786325,383.4462654683682,387.4463098215426,391.4466626952154,395.4467813504878,399.4470246245377,403.4469585537545,407.44731306152437,411.4471191882888,415.447361409264,419.4472498516282,423.44717345273443,427.44679781858076,431.4466405045034,435.44600975746465
2.647633e-08 2.647633e-08 1.974031e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16739905849928938 0.5606608752602428 339.4447082167502,343.44440186839654,347.44371463422226,351.4438084169022,355.4433099204739,359.44335243586846,363.44308918791046,367.44337540612395,371.4433806776767,375.44368154801793,379.44367591615645,383.44399586173705,387.4441145612113,391.4443900425133,395.44440342963213,399.4447443430896,403.4446638658828,407.4448885502161,411.44483455125226,415.44497512862296,419.4447813830545,423.4447757878563,427.4443217911798,431.4441561141967,435.44343899270916
