1.686367e-08 1.686367e-08 2.028850e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1627578794731167 0.5647692899377309 335.45276951103875,339.4517197519709,343.4513395191356,347.45066014493176,351.4505321395049,355.4500608257728,359.45019894094025,363.44983675497787,367.4499436894269,371.4497656526666,375.4500425166498,379.4500454301707,383.4502797434049,387.45023339522754,391.45063263266906,395.45049025632136,399.4507259183195,403.45075934577204,407.4508075241787,411.4506585658158,415.45075794518885,419.45047769950656,423.45047411160493,427.44989832949307,431.45001592081184
1.672725e-08 1.672725e-08 2.010736e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15766784001594888 0.5647692899377309 335.45104836518937,339.44996570846024,343.44956595967545,347.4488581152962,351.4487106233703,355.4482312095471,359.4483411190041,363.4479439863102,367.4480544164813,371.44785688590264,375.44809750730485,379.4480959719029,383.4482847365472,387.44823079726297,391.44861417170875,395.4484510287877,399.44866486683316,403.4486784972317,407.44869865359,411.44853810188135,415.4486318600015,419.4483386988231,423.4483237423479,427.44772477420105,431.4478386453117
1.722318e-08 1.722318e-08 2.016926e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15937504794368543 0.5647692899377309 335.4516354829451,339.4505620468812,343.4501751484667,347.4494647492194,351.44933815754797,355.4488527705477,359.4489708721945,363.44858293769744,367.44868788700785,371.448502257945,375.448757139829,379.448771707595,383.44897267351485,387.4489149484454,391.4493026821051,395.44916004653237,399.44936861004317,403.4494067987421,407.4494146441698,411.4492581515318,415.4493718792705,419.44906810946463,423.44905347919376,427.4484641013002,431.44859504155835
1.731364e-08 1.731364e-08 2.006973e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1566504936269557 0.5647692899377309 335.45068084906626,339.44959843741196,343.4492024568852,347.4484781090469,351.44833672948073,355.44784337417025,359.4479450285411,363.447551532732,367.44765147248324,371.4474509407386,375.44768770128053,379.44766544216355,383.44786737027596,387.44780805310864,391.4481894767708,395.4480288213961,399.4482471405198,403.44826450579205,407.4482676022467,411.44810090197365,415.44819647173296,419.4478895736695,423.4478738759908,427.44728709750416,431.4473869507485
1.752051e-08 1.752051e-08 1.996223e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15379486420502342 0.5647692899377309 335.4496605711106,339.4485599658623,343.44813787067733,347.4473954103839,351.4472497644468,355.44674096332255,359.4468347098374,363.4464302827842,367.44651310135316,371.4462980562937,375.4465268573505,379.44649787545825,383.44669459166056,387.4466202195936,391.44697962329246,395.44681544833503,399.4470182419308,403.44700647574626,407.44702793843607,411.4468451693077,415.4469301654501,419.4466161984494,423.4465906093656,427.4459798938159,431.4461191818661
1.691676e-08 1.691676e-08 2.021903e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1607724198191604 0.5647692899377309 335.45211943982173,339.45105942946685,343.4506655858226,347.44996849333165,351.4498271051744,355.44935324808785,359.4494834282202,363.44910402401274,367.4492223372334,371.4490409464443,375.4492994237159,379.4493170491054,383.44951259910175,387.4494688409365,391.4498524600712,395.4497241543348,399.4499338634318,403.4499685512206,407.44999059547655,411.44984425162505,415.4499433920546,419.4496541892241,423.4496401398142,427.44906867884896,431.4491716679144
1.690224e-08 1.690224e-08 2.021469e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16064961834466956 0.5647692899377309 335.4520683359613,339.45100887808604,343.45062285759747,347.44992062555525,351.44978232831227,355.4493152516727,359.44944539358363,363.44906259351177,367.44917567832863,371.44898477123104,375.44925543870977,379.4492489836994,383.4494643408438,387.44941397828404,391.44981299759746,395.449678082076,399.4498910872704,403.44992128995017,407.44994914556065,411.4497902305163,415.44988887171706,419.44959760091206,423.44960297032526,427.4490165079648,431.4491171455127
1.780097e-08 1.780097e-08 1.999173e-01 0.00 0.45531269806747615 -0.0397827163256654 0.154567856162608 0.5647692899377309 335.4499304736643,339.4488536794753,343.44842618950327,347.44770246275925,351.44754191591954,355.44703804885455,359.44714285766287,363.4467276520984,367.44682080906773,371.4466097979216,375.44684909622174,379.4468223563799,383.44701452157744,387.4469512290002,391.44731166993563,395.44714262345525,399.44734309018673,403.44736672887626,407.4473723902497,411.44719945884196,415.4472753253042,419.44696484030806,423.446941844955,427.4463319240527,431.44646675793757
1.743957e-08 1.743957e-08 2.006162e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15643158527343662 0.5647692899377309 335.4506163278821,339.4495311784931,343.44912905701904,347.44839752788647,351.4482532318002,355.4477483770304,359.44787403708625,363.4474626904892,367.44756427775746,371.4473565902992,375.4475953805016,379.4475919909284,383.447792131335,387.4477204853358,391.4480973546506,395.4479272234584,399.4481420794992,403.4481543142885,407.44817632488196,411.4480228873456,415.4481077271714,419.44778985451995,423.44777715030216,427.4471850889852,431.4472999831731
1.838560e-08 1.838560e-08 1.988172e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15170735795907725 0.5647692899377309 335.44887910718916,339.44778298402093,343.44733803540424,347.4465925115306,351.44642940977127,355.44591425486743,359.446008671628,363.44557839637883,367.4456589611013,371.4454316985594,375.4456579950208,379.4456248750845,383.44579810111196,387.4457171092199,391.44607407439275,395.44591180906167,399.44608910525056,403.4460895434235,407.4460881010276,411.44591907104046,415.4459700515673,419.4456553883772,423.4456236580161,427.4450152242848,431.4451495063147
