1.158915e-08 1.158915e-08 1.895865e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15698723458798505 0.5615471381223595 339.4371482164509,343.4367670321831,347.4360107069533,351.4359326238821,355.4354205007977,359.43528847098025,363.43498483543294,367.4351465465741,371.4349869099981,375.4351923561109,379.43511704714217,383.4354049480746,387.4353199551802,391.435637101443,395.43552545901156,399.43561338947165,403.43556707368833,407.4356310151829,411.4355326336188,415.4354389448448,419.43538698178895,423.43521862776095,427.4346713558238,431.4344962569361,435.43350696502625
1.118982e-08 1.118982e-08 1.908989e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1606128715093626 0.5615471381223595 339.4384598227759,343.43808195272777,347.43735110993777,351.4372806416231,355.43679057497013,359.43666659613626,363.43640129184854,367.4365727312496,371.43641153529177,375.43663437495314,379.4365740339512,383.43689905223465,387.43679301042647,391.4371452303473,395.4370343480235,399.4371471958762,403.43711487401214,407.4371914247182,411.43707903509033,415.4370290584443,419.43698610285054,423.4368343836649,427.43627383581753,431.4361126871365,435.43512466225917
1.137691e-08 1.137691e-08 1.919981e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16375941137437117 0.5615471381223595 339.43953359282426,343.43918894031253,347.43847052905335,351.43841790007656,355.4379403042903,359.4378282011986,363.43755894944906,367.43775249724223,371.43760744565253,375.4378503760309,379.43781021590246,383.43813059967664,387.4380468306133,391.43840001531987,395.43830972826674,399.4384254974869,403.43840295636454,407.4384777434392,411.4383931864202,415.4383402149056,419.43831162720323,423.4381598778688,427.43763305791776,431.43745210882616,435.436469243138
1.142637e-08 1.142637e-08 1.908300e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1604121193920346 0.5615471381223595 339.43838561287413,343.4380191256197,347.43728952736086,351.43721488776083,355.43670892109793,359.4365866961692,363.43631844809164,367.4364929972868,371.4363385779373,375.4365632446919,379.43650451838414,383.4368179485258,387.4367303067937,391.4370747630827,395.43696815549146,399.4370600980757,403.4370309599602,407.43710040695834,411.43700564769654,415.4369385503183,419.43689136095634,423.4367499599059,427.4361809154448,431.4360184525353,435.43504904728525
1.147302e-08 1.147302e-08 1.909188e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16067495946472427 0.5615471381223595 339.43847692058614,343.43810869778844,347.4373762178603,351.4373084013415,355.4368168685264,359.43668938053486,363.43641930400935,367.43659603023366,371.43644153991636,375.43665220521774,379.436598145122,383.43690584915186,387.43683519325157,391.4371700257011,395.43706722200153,399.43716003985514,403.43714230987376,407.43721218880955,411.43710094210314,415.43705379463995,419.4370050240611,423.43684232940956,427.4363164291823,431.4361360914748,435.43515081966865
1.162533e-08 1.162533e-08 1.917119e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16293672997629405 0.5615471381223595 339.43925427653437,343.43890682253493,347.4381766454418,351.4381273130213,355.43763564844636,359.4375284623678,363.43725858113714,367.43744825411517,371.4372958236802,375.43752701121446,379.4374764969798,383.4378030371145,387.4377156430764,391.43808454247863,395.43799184351406,399.4380881588123,403.4380779633224,407.43813961891226,411.43805615290745,415.4380031341969,419.43795730878304,423.43781450334654,427.43727684297073,431.43710534287715,435.43613328600065
1.147121e-08 1.147121e-08 1.911514e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16133003554618564 0.5615471381223595 339.43870551965205,343.43834000742964,347.4376169751349,351.4375475529356,355.4370578741031,359.43694293351524,363.436667386321,367.43683665781526,371.43668841150753,375.4369179585785,379.4368565874554,383.43715611549095,387.4370875170018,391.4374424352494,395.4373421353825,399.437443629261,403.4374048881358,407.4374808802918,411.43739765642414,415.4373248052002,419.437283484067,423.4371321557668,427.43659723120874,431.43642270137707,435.4354392612011
1.139012e-08 1.139012e-08 1.905564e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15965298799828642 0.5615471381223595 339.43811183488384,343.43773714941153,347.43700319479626,351.43693705953916,355.4364366372532,359.43630872024664,363.4360263698499,367.43620230397545,371.43604222949585,375.43625083361087,379.4361980867931,383.4365059107656,387.43640363647756,391.4367597854524,395.43664342769546,399.43673774857973,403.4367122055133,407.436785138337,411.43668472307456,415.4366133237907,419.43656016997437,423.43642944656705,427.4358601476491,431.4356886389006,435.4347126597875
1.155198e-08 1.155198e-08 1.897929e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15754785613196287 0.5615471381223595 339.43735495449,343.43697205713164,347.4362205036951,351.4361457432884,355.4356409614307,359.43550035281163,363.4352064950284,367.43537297366345,371.43520470771466,375.4354117626154,379.43535098877595,383.4356409017579,387.4355494137848,391.4358759665195,395.4357687621282,399.4358553353468,403.4358159235012,407.435869508733,411.43577069843,415.4356996317992,419.43563594249366,423.43547739359786,427.4349215131193,431.4347447247612,435.4337518773767
1.140340e-08 1.140340e-08 1.910725e-01 0.00 0.4444730086581741 -0.03940583926181416 0.161102404046771 0.5615471381223595 339.438623464892,343.4382575467846,347.4375352851503,351.43746683347507,355.4369610692381,359.4368564525667,363.43657946985434,367.43675904671437,371.43660009174476,375.4368286685023,379.4367724042143,383.43708690300264,387.4369923126021,391.43735464077645,395.4372474303236,399.43734620896106,403.43731536934,407.43738402252455,411.43730481952196,415.4372259742305,419.43719076624643,423.4370377199026,427.43648573811936,431.43630756349137,435.4353455403416
